       65536
   404.609650       2.29297675E-05   2.28259168E-07
   404.617279       2.42388924E-05   2.28250556E-07
   404.624908       2.53863745E-05   2.28241959E-07
   404.632538       2.63427137E-05   2.28233361E-07
   404.640167       2.70793735E-05   2.28224735E-07
   404.647797       2.75733346E-05   2.28216138E-07
   404.655426       2.78048756E-05   2.28207540E-07
   404.663055       2.77636555E-05   2.28198942E-07
   404.670685       2.74428130E-05   2.28190345E-07
   404.678314       2.68436470E-05   2.28181719E-07
   404.685944       2.59737644E-05   2.28173121E-07
   404.693573       2.48482556E-05   2.28164524E-07
   404.701202       2.34869585E-05   2.28155912E-07
   404.708832       2.19204994E-05   2.28147314E-07
   404.716461       2.01828534E-05   2.28138688E-07
   404.724091       1.83142001E-05   2.28130091E-07
   404.731720       1.63626737E-05   2.28121493E-07
   404.739349       1.43826983E-05   2.28112910E-07
   404.746979       1.24382777E-05   2.28104312E-07
   404.754608       1.06039952E-05   2.28095715E-07
   404.762238       8.96881375E-06   2.28087117E-07
   404.769867       7.64851666E-06   2.28078520E-07
   404.777496       6.75884030E-06   2.28069922E-07
   404.785126       6.37831272E-06   2.28061324E-07
   404.792755       6.47387560E-06   2.28052741E-07
   404.800385       6.90966135E-06   2.28044129E-07
   404.808014       7.52777669E-06   2.28035518E-07
   404.815643       8.21284084E-06   2.28026920E-07
   404.823273       8.90486535E-06   2.28018322E-07
   404.830902       9.58527653E-06   2.28009739E-07
   404.838531       1.02637259E-05   2.28001142E-07
   404.846161       1.09637504E-05   2.27992544E-07
   404.853790       1.17187901E-05   2.27983961E-07
   404.861420       1.25595770E-05   2.27975363E-07
   404.869049       1.35087275E-05   2.27966780E-07
   404.876678       1.45798258E-05   2.27958182E-07
   404.884308       1.57656450E-05   2.27949599E-07
   404.891937       1.70527055E-05   2.27941001E-07
   404.899567       1.84153887E-05   2.27932432E-07
   404.907196       1.98228699E-05   2.27923849E-07
   404.914825       2.12424748E-05   2.27915251E-07
   404.922455       2.26426018E-05   2.27906639E-07
   404.930084       2.39919500E-05   2.27898056E-07
   404.937714       2.52636601E-05   2.27889473E-07
   404.945343       2.64352020E-05   2.27880875E-07
   404.952972       2.74876020E-05   2.27872292E-07
   404.960602       2.84080452E-05   2.27863708E-07
   404.968231       2.91878696E-05   2.27855125E-07
   404.975861       2.98224277E-05   2.27846556E-07
   404.983490       3.03107445E-05   2.27837958E-07
   404.991119       3.06552283E-05   2.27829375E-07
   404.998749       3.08615345E-05   2.27820792E-07
   405.006378       3.09351817E-05   2.27812208E-07
   405.014008       3.08852541E-05   2.27803639E-07
   405.021637       3.07193586E-05   2.27795056E-07
   405.029266       3.04463938E-05   2.27786458E-07
   405.036896       3.00741649E-05   2.27777875E-07
   405.044525       2.96115231E-05   2.27769291E-07
   405.052155       2.90621811E-05   2.27760722E-07
   405.059784       2.84339112E-05   2.27752139E-07
   405.067413       2.77316230E-05   2.27743556E-07
   405.075043       2.69569973E-05   2.27734972E-07
   405.082672       2.61142050E-05   2.27726403E-07
   405.090302       2.52084210E-05   2.27717834E-07
   405.097931       2.42399292E-05   2.27709251E-07
   405.105560       2.32123875E-05   2.27700681E-07
   405.113190       2.21302107E-05   2.27692098E-07
   405.120819       2.09971677E-05   2.27683515E-07
   405.128448       1.98193138E-05   2.27674960E-07
   405.136078       1.86037905E-05   2.27666376E-07
   405.143707       1.73605767E-05   2.27657779E-07
   405.151337       1.61029729E-05   2.27649210E-07
   405.158966       1.48469571E-05   2.27640641E-07
   405.166595       1.36152867E-05   2.27632057E-07
   405.174225       1.24355838E-05   2.27623502E-07
   405.181854       1.13428905E-05   2.27614919E-07
   405.189484       1.03836601E-05   2.27606350E-07
   405.197113       9.60646412E-06   2.27597795E-07
   405.204742       9.05889738E-06   2.27589211E-07
   405.212372       8.77781713E-06   2.27580657E-07
   405.220001       8.77040202E-06   2.27572073E-07
   405.227631       9.00942632E-06   2.27563518E-07
   405.235260       9.44219937E-06   2.27554949E-07
   405.242889       1.00024581E-05   2.27546380E-07
   405.250519       1.06339312E-05   2.27537797E-07
   405.258148       1.12825892E-05   2.27529213E-07
   405.265778       1.19096012E-05   2.27520658E-07
   405.273407       1.24867283E-05   2.27512089E-07
   405.281036       1.29897280E-05   2.27503534E-07
   405.288666       1.34073698E-05   2.27494965E-07
   405.296295       1.37290153E-05   2.27486410E-07
   405.303925       1.39531649E-05   2.27477855E-07
   405.311554       1.40736411E-05   2.27469272E-07
   405.319183       1.40928259E-05   2.27460717E-07
   405.326813       1.40076027E-05   2.27452148E-07
   405.334442       1.38218729E-05   2.27443593E-07
   405.342072       1.35333867E-05   2.27435024E-07
   405.349701       1.31403676E-05   2.27426469E-07
   405.357330       1.26464929E-05   2.27417928E-07
   405.364960       1.20547684E-05   2.27409330E-07
   405.372589       1.13682581E-05   2.27400776E-07
   405.380219       1.06069037E-05   2.27392206E-07
   405.387848       9.80001005E-06   2.27383666E-07
   405.395477       9.00234954E-06   2.27375111E-07
   405.403107       8.30407043E-06   2.27366542E-07
   405.410736       7.84024724E-06   2.27357987E-07
   405.418365       7.76751585E-06   2.27349446E-07
   405.425995       8.20805508E-06   2.27340877E-07
   405.433624       9.17868510E-06   2.27332322E-07
   405.441254       1.05962099E-05   2.27323781E-07
   405.448883       1.23435202E-05   2.27315212E-07
   405.456512       1.43087436E-05   2.27306657E-07
   405.464142       1.63978493E-05   2.27298116E-07
   405.471771       1.85292738E-05   2.27289547E-07
   405.479401       2.06357254E-05   2.27280978E-07
   405.487030       2.26584252E-05   2.27272437E-07
   405.494659       2.45405990E-05   2.27263882E-07
   405.502289       2.62309823E-05   2.27255342E-07
   405.509918       2.76851333E-05   2.27246773E-07
   405.517548       2.88638566E-05   2.27238232E-07
   405.525177       2.97339211E-05   2.27229691E-07
   405.532806       3.02657754E-05   2.27221136E-07
   405.540436       3.04431323E-05   2.27212595E-07
   405.548065       3.02516455E-05   2.27204040E-07
   405.555695       2.96858798E-05   2.27195486E-07
   405.563324       2.87532184E-05   2.27186945E-07
   405.570953       2.74591494E-05   2.27178404E-07
   405.578583       2.58258970E-05   2.27169863E-07
   405.586212       2.38783850E-05   2.27161294E-07
   405.593842       2.16473163E-05   2.27152753E-07
   405.601471       1.91694944E-05   2.27144199E-07
   405.609100       1.64894464E-05   2.27135658E-07
   405.616730       1.36538965E-05   2.27127117E-07
   405.624359       1.07193464E-05   2.27118576E-07
   405.631989       7.76376146E-06   2.27110036E-07
   405.639618       4.92393565E-06   2.27101495E-07
   405.647247       2.73729097E-06   2.27092954E-07
   405.654877       3.08105882E-06   2.27084413E-07
   405.662506       5.35746858E-06   2.27075873E-07
   405.670135       7.91285947E-06   2.27067332E-07
   405.677765       1.03946859E-05   2.27058791E-07
   405.685394       1.26981849E-05   2.27050251E-07
   405.693024       1.47728642E-05   2.27041696E-07
   405.700653       1.65776855E-05   2.27033155E-07
   405.708282       1.80874995E-05   2.27024628E-07
   405.715912       1.92777225E-05   2.27016088E-07
   405.723541       2.01277053E-05   2.27007547E-07
   405.731171       2.06247332E-05   2.26999006E-07
   405.738800       2.07536250E-05   2.26990480E-07
   405.746429       2.05116157E-05   2.26981939E-07
   405.754059       1.98937123E-05   2.26973398E-07
   405.761688       1.89008588E-05   2.26964872E-07
   405.769318       1.75393998E-05   2.26956331E-07
   405.776947       1.58228067E-05   2.26947805E-07
   405.784576       1.37662646E-05   2.26939264E-07
   405.792206       1.13974311E-05   2.26930752E-07
   405.799835       8.74742182E-06   2.26922211E-07
   405.807465       5.86969372E-06   2.26913656E-07
   405.815094       2.89795207E-06   2.26905129E-07
   405.822723       1.53190149E-06   2.26896603E-07
   405.830353       4.38539564E-06   2.26888062E-07
   405.837982       7.78618869E-06   2.26879536E-07
   405.845612       1.12528205E-05   2.26871023E-07
   405.853241       1.46756392E-05   2.26862483E-07
   405.860870       1.79923973E-05   2.26853956E-07
   405.868500       2.11330025E-05   2.26845430E-07
   405.876129       2.40390618E-05   2.26836889E-07
   405.883759       2.66542902E-05   2.26828377E-07
   405.891388       2.89270993E-05   2.26819850E-07
   405.899017       3.08157687E-05   2.26811324E-07
   405.906647       3.22820342E-05   2.26802797E-07
   405.914276       3.33025273E-05   2.26794242E-07
   405.921906       3.38583814E-05   2.26785730E-07
   405.929535       3.39462422E-05   2.26777203E-07
   405.937164       3.35704790E-05   2.26768677E-07
   405.944794       3.27507660E-05   2.26760164E-07
   405.952423       3.15146317E-05   2.26751638E-07
   405.960052       2.99038020E-05   2.26743111E-07
   405.967682       2.79681426E-05   2.26734599E-07
   405.975311       2.57669108E-05   2.26726073E-07
   405.982941       2.33677511E-05   2.26717546E-07
   405.990570       2.08491965E-05   2.26709048E-07
   405.998199       1.82907515E-05   2.26700521E-07
   406.005829       1.57779887E-05   2.26691995E-07
   406.013458       1.33983667E-05   2.26683483E-07
   406.021088       1.12507932E-05   2.26674956E-07
   406.028717       9.42842053E-06   2.26666415E-07
   406.036346       8.02201430E-06   2.26657917E-07
   406.043976       7.08465041E-06   2.26649391E-07
   406.051605       6.62659340E-06   2.26640879E-07
   406.059235       6.56869452E-06   2.26632366E-07
   406.066864       6.83822691E-06   2.26623840E-07
   406.074493       7.37895425E-06   2.26615342E-07
   406.082123       8.20516743E-06   2.26606815E-07
   406.089752       9.35791195E-06   2.26598303E-07
   406.097382       1.08784825E-05   2.26589790E-07
   406.105011       1.27711783E-05   2.26581278E-07
   406.112640       1.50111309E-05   2.26572766E-07
   406.120270       1.75477853E-05   2.26564268E-07
   406.127899       2.03021464E-05   2.26555741E-07
   406.135529       2.31978593E-05   2.26547229E-07
   406.143158       2.61450059E-05   2.26538702E-07
   406.150787       2.90581793E-05   2.26530204E-07
   406.158417       3.18409002E-05   2.26521678E-07
   406.166046       3.44181353E-05   2.26513180E-07
   406.173676       3.66984495E-05   2.26504667E-07
   406.181305       3.86140782E-05   2.26496169E-07
   406.188934       4.01149337E-05   2.26487671E-07
   406.196564       4.11302717E-05   2.26479145E-07
   406.204193       4.16463190E-05   2.26470647E-07
   406.211823       4.16158546E-05   2.26462134E-07
   406.219452       4.10418506E-05   2.26453636E-07
   406.227081       3.99307319E-05   2.26445138E-07
   406.234711       3.83302286E-05   2.26436626E-07
   406.242340       3.62458668E-05   2.26428128E-07
   406.249969       3.37487509E-05   2.26419587E-07
   406.257599       3.09423922E-05   2.26411089E-07
   406.265228       2.78962925E-05   2.26402591E-07
   406.272858       2.47937533E-05   2.26394107E-07
   406.280487       2.17803354E-05   2.26385581E-07
   406.288116       1.91036488E-05   2.26377097E-07
   406.295746       1.70566309E-05   2.26368599E-07
   406.303375       1.59217561E-05   2.26360086E-07
   406.311005       1.58705461E-05   2.26351588E-07
   406.318634       1.67831349E-05   2.26343090E-07
   406.326263       1.83469547E-05   2.26334606E-07
   406.333893       2.02289684E-05   2.26326094E-07
   406.341522       2.21372047E-05   2.26317596E-07
   406.349152       2.38988687E-05   2.26309098E-07
   406.356781       2.53861890E-05   2.26300571E-07
   406.364410       2.65189792E-05   2.26292087E-07
   406.372040       2.72524230E-05   2.26283589E-07
   406.379669       2.75563434E-05   2.26275105E-07
   406.387299       2.74381637E-05   2.26266607E-07
   406.394928       2.69121847E-05   2.26258123E-07
   406.402557       2.60068664E-05   2.26249611E-07
   406.410187       2.47619209E-05   2.26241113E-07
   406.417816       2.32307775E-05   2.26232629E-07
   406.425446       2.14702413E-05   2.26224145E-07
   406.433075       1.95519860E-05   2.26215647E-07
   406.440704       1.75522819E-05   2.26207163E-07
   406.448334       1.55532034E-05   2.26198665E-07
   406.455963       1.36569151E-05   2.26190167E-07
   406.463593       1.19695824E-05   2.26181683E-07
   406.471222       1.06185344E-05   2.26173171E-07
   406.478851       9.71802001E-06   2.26164687E-07
   406.486481       9.33795491E-06   2.26156203E-07
   406.494110       9.44768180E-06   2.26147705E-07
   406.501740       9.93770846E-06   2.26139221E-07
   406.509369       1.06690732E-05   2.26130737E-07
   406.516998       1.15126441E-05   2.26122253E-07
   406.524628       1.23913305E-05   2.26113769E-07
   406.532257       1.32481828E-05   2.26105286E-07
   406.539886       1.40569882E-05   2.26096802E-07
   406.547516       1.48106401E-05   2.26088318E-07
   406.555145       1.55106736E-05   2.26079834E-07
   406.562775       1.61608223E-05   2.26071350E-07
   406.570404       1.67740873E-05   2.26062866E-07
   406.578033       1.73611370E-05   2.26054354E-07
   406.585663       1.79352774E-05   2.26045870E-07
   406.593292       1.85072477E-05   2.26037386E-07
   406.600922       1.90932660E-05   2.26028916E-07
   406.608551       1.97074587E-05   2.26020433E-07
   406.616180       2.03626932E-05   2.26011949E-07
   406.623810       2.10733197E-05   2.26003465E-07
   406.631439       2.18580026E-05   2.25994981E-07
   406.639069       2.27246765E-05   2.25986497E-07
   406.646698       2.36839787E-05   2.25978027E-07
   406.654327       2.47398912E-05   2.25969558E-07
   406.661957       2.58840628E-05   2.25961088E-07
   406.669586       2.71073859E-05   2.25952604E-07
   406.677216       2.83921490E-05   2.25944120E-07
   406.684845       2.97091829E-05   2.25935651E-07
   406.692474       3.10290779E-05   2.25927153E-07
   406.700104       3.23121567E-05   2.25918669E-07
   406.707733       3.35203549E-05   2.25910213E-07
   406.715363       3.46152192E-05   2.25901729E-07
   406.722992       3.55570774E-05   2.25893260E-07
   406.730621       3.63054496E-05   2.25884776E-07
   406.738251       3.68317633E-05   2.25876306E-07
   406.745880       3.71022470E-05   2.25867836E-07
   406.753510       3.70966518E-05   2.25859367E-07
   406.761139       3.67960383E-05   2.25850897E-07
   406.768768       3.61901293E-05   2.25842413E-07
   406.776398       3.52729767E-05   2.25833958E-07
   406.784027       3.40512270E-05   2.25825488E-07
   406.791656       3.25320652E-05   2.25817004E-07
   406.799286       3.07319824E-05   2.25808520E-07
   406.806915       2.86760769E-05   2.25800065E-07
   406.814545       2.63929705E-05   2.25791581E-07
   406.822174       2.39157816E-05   2.25783111E-07
   406.829803       2.12826708E-05   2.25774656E-07
   406.837433       1.85390818E-05   2.25766186E-07
   406.845062       1.57284703E-05   2.25757717E-07
   406.852692       1.29063155E-05   2.25749261E-07
   406.860321       1.01352862E-05   2.25740791E-07
   406.867950       7.49924493E-06   2.25732336E-07
   406.875580       5.15790407E-06   2.25723866E-07
   406.883209       3.52499751E-06   2.25715397E-07
   406.890839       3.40165820E-06   2.25706941E-07
   406.898468       4.62605385E-06   2.25698471E-07
   406.906097       6.24101949E-06   2.25690016E-07
   406.913727       7.82116331E-06   2.25681532E-07
   406.921356       9.22513755E-06   2.25673062E-07
   406.928986       1.03979473E-05   2.25664607E-07
   406.936615       1.13107890E-05   2.25656152E-07
   406.944244       1.19517808E-05   2.25647696E-07
   406.951874       1.23195632E-05   2.25639226E-07
   406.959503       1.24177286E-05   2.25630771E-07
   406.967133       1.22513666E-05   2.25622315E-07
   406.974762       1.18327607E-05   2.25613860E-07
   406.982391       1.11782319E-05   2.25605390E-07
   406.990021       1.03020611E-05   2.25596949E-07
   406.997650       9.22265826E-06   2.25588479E-07
   407.005280       7.95978485E-06   2.25580038E-07
   407.012909       6.53543702E-06   2.25571569E-07
   407.020538       4.97364044E-06   2.25563099E-07
   407.028168       3.31366232E-06   2.25554643E-07
   407.035797       1.70136548E-06   2.25546188E-07
   407.043427       1.32221680E-06   2.25537732E-07
   407.051056       2.94228789E-06   2.25529277E-07
   407.058685       4.95188624E-06   2.25520836E-07
   407.066315       7.07453091E-06   2.25512380E-07
   407.073944       9.25584209E-06   2.25503925E-07
   407.081573       1.14714203E-05   2.25495469E-07
   407.089203       1.36997314E-05   2.25487028E-07
   407.096832       1.59208830E-05   2.25478573E-07
   407.104462       1.81130272E-05   2.25470117E-07
   407.112091       2.02548399E-05   2.25461676E-07
   407.119720       2.23249499E-05   2.25453235E-07
   407.127350       2.42959304E-05   2.25444765E-07
   407.134979       2.61452024E-05   2.25436310E-07
   407.142609       2.78442694E-05   2.25427868E-07
   407.150238       2.93707726E-05   2.25419413E-07
   407.157867       3.06961665E-05   2.25410972E-07
   407.165497       3.18020611E-05   2.25402530E-07
   407.173126       3.26618501E-05   2.25394075E-07
   407.180756       3.32617637E-05   2.25385634E-07
   407.188385       3.35845725E-05   2.25377192E-07
   407.196014       3.36190387E-05   2.25368751E-07
   407.203644       3.33612588E-05   2.25360296E-07
   407.211273       3.28060341E-05   2.25351855E-07
   407.218903       3.19627325E-05   2.25343413E-07
   407.226532       3.08418639E-05   2.25334972E-07
   407.234161       2.94644178E-05   2.25326531E-07
   407.241791       2.78475436E-05   2.25318061E-07
   407.249420       2.60318939E-05   2.25309620E-07
   407.257050       2.40622012E-05   2.25301193E-07
   407.264679       2.19904523E-05   2.25292752E-07
   407.272308       1.98833113E-05   2.25284310E-07
   407.279938       1.78346090E-05   2.25275855E-07
   407.287567       1.59558222E-05   2.25267428E-07
   407.295197       1.43848165E-05   2.25258987E-07
   407.302826       1.32717560E-05   2.25250560E-07
   407.310455       1.27483354E-05   2.25242118E-07
   407.318085       1.28510674E-05   2.25233691E-07
   407.325714       1.35055325E-05   2.25225250E-07
   407.333344       1.45555205E-05   2.25216823E-07
   407.340973       1.58277799E-05   2.25208382E-07
   407.348602       1.71793745E-05   2.25199955E-07
   407.356232       1.84995024E-05   2.25191485E-07
   407.363861       1.97112713E-05   2.25183044E-07
   407.371490       2.07595986E-05   2.25174617E-07
   407.379120       2.16124590E-05   2.25166190E-07
   407.386749       2.22483450E-05   2.25157748E-07
   407.394379       2.26611082E-05   2.25149321E-07
   407.402008       2.28528479E-05   2.25140894E-07
   407.409637       2.28377849E-05   2.25132453E-07
   407.417267       2.26371340E-05   2.25124026E-07
   407.424896       2.22798062E-05   2.25115599E-07
   407.432526       2.18078130E-05   2.25107172E-07
   407.440155       2.12618634E-05   2.25098745E-07
   407.447784       2.07002522E-05   2.25090304E-07
   407.455414       2.01759667E-05   2.25081877E-07
   407.463043       1.97515965E-05   2.25073435E-07
   407.470673       1.94800632E-05   2.25065008E-07
   407.478302       1.94061267E-05   2.25056596E-07
   407.485931       1.95613338E-05   2.25048169E-07
   407.493561       1.99534734E-05   2.25039742E-07
   407.501190       2.05715587E-05   2.25031314E-07
   407.508820       2.13860640E-05   2.25022887E-07
   407.516449       2.23607640E-05   2.25014460E-07
   407.524078       2.34481759E-05   2.25006033E-07
   407.531708       2.46058044E-05   2.24997606E-07
   407.539337       2.57915999E-05   2.24989193E-07
   407.546967       2.69694301E-05   2.24980781E-07
   407.554596       2.81082121E-05   2.24972354E-07
   407.562225       2.91805482E-05   2.24963927E-07
   407.569855       3.01660839E-05   2.24955500E-07
   407.577484       3.10463729E-05   2.24947058E-07
   407.585114       3.18091006E-05   2.24938660E-07
   407.592743       3.24455723E-05   2.24930233E-07
   407.600372       3.29492577E-05   2.24921806E-07
   407.608002       3.33173630E-05   2.24913379E-07
   407.615631       3.35498007E-05   2.24904966E-07
   407.623260       3.36511657E-05   2.24896553E-07
   407.630890       3.36262892E-05   2.24888140E-07
   407.638519       3.34846991E-05   2.24879713E-07
   407.646149       3.32360905E-05   2.24871300E-07
   407.653778       3.28934148E-05   2.24862887E-07
   407.661407       3.24699104E-05   2.24854475E-07
   407.669037       3.19819992E-05   2.24846048E-07
   407.676666       3.14394820E-05   2.24837649E-07
   407.684296       3.08585622E-05   2.24829208E-07
   407.691925       3.02476910E-05   2.24820795E-07
   407.699554       2.96183298E-05   2.24812396E-07
   407.707184       2.89731724E-05   2.24803969E-07
   407.714813       2.83140726E-05   2.24795556E-07
   407.722443       2.76393057E-05   2.24787158E-07
   407.730072       2.69415104E-05   2.24778731E-07
   407.737701       2.62146314E-05   2.24770318E-07
   407.745331       2.54481474E-05   2.24761919E-07
   407.752960       2.46342970E-05   2.24753506E-07
   407.760590       2.37701115E-05   2.24745108E-07
   407.768219       2.28577301E-05   2.24736695E-07
   407.775848       2.19027716E-05   2.24728268E-07
   407.783478       2.09275877E-05   2.24719869E-07
   407.791107       1.99711303E-05   2.24711457E-07
   407.798737       1.90823284E-05   2.24703044E-07
   407.806366       1.83344382E-05   2.24694631E-07
   407.813995       1.78142291E-05   2.24686232E-07
   407.821625       1.76131889E-05   2.24677819E-07
   407.829254       1.78106457E-05   2.24669421E-07
   407.836884       1.84508772E-05   2.24661008E-07
   407.844513       1.95350967E-05   2.24652609E-07
   407.852142       2.10194157E-05   2.24644211E-07
   407.859772       2.28329900E-05   2.24635812E-07
   407.867401       2.48944289E-05   2.24627399E-07
   407.875031       2.71235385E-05   2.24619001E-07
   407.882660       2.94465335E-05   2.24610588E-07
   407.890289       3.17963677E-05   2.24602204E-07
   407.897919       3.41164850E-05   2.24593791E-07
   407.905548       3.63596082E-05   2.24585378E-07
   407.913177       3.84846717E-05   2.24576965E-07
   407.920807       4.04574566E-05   2.24568581E-07
   407.928436       4.22523844E-05   2.24560182E-07
   407.936066       4.38500829E-05   2.24551769E-07
   407.943695       4.52352178E-05   2.24543385E-07
   407.951324       4.63986617E-05   2.24535000E-07
   407.958954       4.73368818E-05   2.24526588E-07
   407.966583       4.80507406E-05   2.24518189E-07
   407.974213       4.85438468E-05   2.24509790E-07
   407.981842       4.88207988E-05   2.24501392E-07
   407.989471       4.88908699E-05   2.24493007E-07
   407.997101       4.87592588E-05   2.24484609E-07
   408.004730       4.84345583E-05   2.24476210E-07
   408.012360       4.79238079E-05   2.24467826E-07
   408.019989       4.72258362E-05   2.24459399E-07
   408.027618       4.63478391E-05   2.24451014E-07
   408.035248       4.52841741E-05   2.24442630E-07
   408.042877       4.40352196E-05   2.24434245E-07
   408.050507       4.25925718E-05   2.24425833E-07
   408.058136       4.09516470E-05   2.24417448E-07
   408.065765       3.91056965E-05   2.24409064E-07
   408.073395       3.70501184E-05   2.24400679E-07
   408.081024       3.47805726E-05   2.24392281E-07
   408.088654       3.22934247E-05   2.24383896E-07
   408.096283       2.95945647E-05   2.24375512E-07
   408.103912       2.66881434E-05   2.24367128E-07
   408.111542       2.35822790E-05   2.24358743E-07
   408.119171       2.02968276E-05   2.24350330E-07
   408.126801       1.68536408E-05   2.24341932E-07
   408.134430       1.32806945E-05   2.24333547E-07
   408.142059       9.61024671E-06   2.24325163E-07
   408.149689       5.92414881E-06   2.24316793E-07
   408.157318       2.55062400E-06   2.24308408E-07
   408.164948       2.75681441E-06   2.24300024E-07
   408.172577       6.18460808E-06   2.24291625E-07
   408.180206       9.86614668E-06   2.24283241E-07
   408.187836       1.35126647E-05   2.24274856E-07
   408.195465       1.70545482E-05   2.24266486E-07
   408.203094       2.04458865E-05   2.24258102E-07
   408.210724       2.36592459E-05   2.24249717E-07
   408.218353       2.66672469E-05   2.24241333E-07
   408.225983       2.94432884E-05   2.24232963E-07
   408.233612       3.19755309E-05   2.24224578E-07
   408.241241       3.42459898E-05   2.24216180E-07
   408.248871       3.62527171E-05   2.24207810E-07
   408.256500       3.79756675E-05   2.24199425E-07
   408.264130       3.94262606E-05   2.24191055E-07
   408.271759       4.05933679E-05   2.24182671E-07
   408.279388       4.14870810E-05   2.24174300E-07
   408.287018       4.21037330E-05   2.24165916E-07
   408.294647       4.24560203E-05   2.24157546E-07
   408.302277       4.25426369E-05   2.24149161E-07
   408.309906       4.23754282E-05   2.24140791E-07
   408.317535       4.19581193E-05   2.24132421E-07
   408.325165       4.13032103E-05   2.24124037E-07
   408.332794       4.04199418E-05   2.24115666E-07
   408.340424       3.93159171E-05   2.24107296E-07
   408.348053       3.80064084E-05   2.24098898E-07
   408.355682       3.65058950E-05   2.24090527E-07
   408.363312       3.48316680E-05   2.24082143E-07
   408.370941       3.30024959E-05   2.24073773E-07
   408.378571       3.10426622E-05   2.24065403E-07
   408.386200       2.89773907E-05   2.24057047E-07
   408.393829       2.68349104E-05   2.24048677E-07
   408.401459       2.46483451E-05   2.24040306E-07
   408.409088       2.24517753E-05   2.24031936E-07
   408.416718       2.02888114E-05   2.24023566E-07
   408.424347       1.82039748E-05   2.24015196E-07
   408.431976       1.62542146E-05   2.24006840E-07
   408.439606       1.45092808E-05   2.23998470E-07
   408.447235       1.30604176E-05   2.23990099E-07
   408.454865       1.20152717E-05   2.23981729E-07
   408.462494       1.14876348E-05   2.23973331E-07
   408.470123       1.15568628E-05   2.23964975E-07
   408.477753       1.22349602E-05   2.23956619E-07
   408.485382       1.34648262E-05   2.23948248E-07
   408.493011       1.51542172E-05   2.23939878E-07
   408.500641       1.72217406E-05   2.23931508E-07
   408.508270       1.95976882E-05   2.23923166E-07
   408.515900       2.22316212E-05   2.23914796E-07
   408.523529       2.50822668E-05   2.23906426E-07
   408.531158       2.81095708E-05   2.23898084E-07
   408.538788       3.12775628E-05   2.23889714E-07
   408.546417       3.45415247E-05   2.23881344E-07
   408.554047       3.78561090E-05   2.23873002E-07
   408.561676       4.11727742E-05   2.23864632E-07
   408.569305       4.44361904E-05   2.23856247E-07
   408.576935       4.75939814E-05   2.23847877E-07
   408.584564       5.05878743E-05   2.23839535E-07
   408.592194       5.33644343E-05   2.23831165E-07
   408.599823       5.58699794E-05   2.23822823E-07
   408.607452       5.80542219E-05   2.23814467E-07
   408.615082       5.98685510E-05   2.23806097E-07
   408.622711       6.12806398E-05   2.23797755E-07
   408.630341       6.22543594E-05   2.23789385E-07
   408.637970       6.27645350E-05   2.23781043E-07
   408.645599       6.27927366E-05   2.23772687E-07
   408.653229       6.23367741E-05   2.23764317E-07
   408.660858       6.13942611E-05   2.23755976E-07
   408.668488       5.99724590E-05   2.23747620E-07
   408.676117       5.80957312E-05   2.23739278E-07
   408.683746       5.57889980E-05   2.23730893E-07
   408.691376       5.30853649E-05   2.23722552E-07
   408.699005       5.00251117E-05   2.23714196E-07
   408.706635       4.66590682E-05   2.23705854E-07
   408.714264       4.30378568E-05   2.23697498E-07
   408.721893       3.92164038E-05   2.23689156E-07
   408.729523       3.52552888E-05   2.23680786E-07
   408.737152       3.12160591E-05   2.23672444E-07
   408.744781       2.71582030E-05   2.23664088E-07
   408.752411       2.31451504E-05   2.23655746E-07
   408.760040       1.92374700E-05   2.23647390E-07
   408.767670       1.55014532E-05   2.23639063E-07
   408.775299       1.19983533E-05   2.23630721E-07
   408.782928       8.81307005E-06   2.23622365E-07
   408.790558       6.07639004E-06   2.23614009E-07
   408.798187       4.08097367E-06   2.23605653E-07
   408.805817       3.40788210E-06   2.23597311E-07
   408.813446       4.08734741E-06   2.23588955E-07
   408.821075       5.22740356E-06   2.23580614E-07
   408.828705       6.29110627E-06   2.23572286E-07
   408.836334       7.10605627E-06   2.23563930E-07
   408.843964       7.62118816E-06   2.23555588E-07
   408.851593       7.83400355E-06   2.23547261E-07
   408.859222       7.77123114E-06   2.23538905E-07
   408.866852       7.48341154E-06   2.23530563E-07
   408.874481       7.05156708E-06   2.23522235E-07
   408.882111       6.60423621E-06   2.23513879E-07
   408.889740       6.32424144E-06   2.23505538E-07
   408.897369       6.41993438E-06   2.23497210E-07
   408.904999       7.03473506E-06   2.23488840E-07
   408.912628       8.16086413E-06   2.23480512E-07
   408.920258       9.69283155E-06   2.23472171E-07
   408.927887       1.14962213E-05   2.23463843E-07
   408.935516       1.34608963E-05   2.23455487E-07
   408.943146       1.55020589E-05   2.23447159E-07
   408.950775       1.75504138E-05   2.23438832E-07
   408.958405       1.95499324E-05   2.23430490E-07
   408.966034       2.14495867E-05   2.23422163E-07
   408.973663       2.32118073E-05   2.23413821E-07
   408.981293       2.47955159E-05   2.23405479E-07
   408.988922       2.61724963E-05   2.23397151E-07
   408.996552       2.73142596E-05   2.23388824E-07
   409.004181       2.81999492E-05   2.23380496E-07
   409.011810       2.88131123E-05   2.23372126E-07
   409.019440       2.91415145E-05   2.23363799E-07
   409.027069       2.91799606E-05   2.23355471E-07
   409.034698       2.89272557E-05   2.23347143E-07
   409.042328       2.83892950E-05   2.23338816E-07
   409.049957       2.75757902E-05   2.23330488E-07
