       65536
   4.31823683       5.35534520E-04   2.00251606E-03
   4.32586622       4.76251473E-04   1.99546851E-03
   4.33349562       4.30390035E-04   1.98845845E-03
   4.34112501       3.96609685E-04   1.98148517E-03
   4.34875441       3.73710762E-04   1.97454845E-03
   4.35638380       3.61678452E-04   1.96764804E-03
   4.36401320       3.62328428E-04   1.96078350E-03
   4.37164259       3.78950906E-04   1.95395481E-03
   4.37927198       4.14730632E-04   1.94716186E-03
   4.38690138       4.71056526E-04   1.94040406E-03
   4.39453077       5.46974188E-04   1.93368131E-03
   4.40216017       6.39865990E-04   1.92699372E-03
   4.40978956       7.46350794E-04   1.92034058E-03
   4.41741896       8.62808083E-04   1.91372167E-03
   4.42504835       9.85621358E-04   1.90713699E-03
   4.43267775       1.11123954E-03   1.90058618E-03
   4.44030714       1.23622164E-03   1.89406890E-03
   4.44793653       1.35728484E-03   1.88758504E-03
   4.45556593       1.47133879E-03   1.88113446E-03
   4.46319532       1.57557870E-03   1.87471672E-03
   4.47082472       1.66753610E-03   1.86833204E-03
   4.47845411       1.74518023E-03   1.86197937E-03
   4.48608351       1.80699746E-03   1.85565942E-03
   4.49371290       1.85209443E-03   1.84937147E-03
   4.50134230       1.88028289E-03   1.84311520E-03
   4.50897169       1.89219986E-03   1.83689082E-03
   4.51660109       1.88939553E-03   1.83069799E-03
   4.52423048       1.87444210E-03   1.82453613E-03
   4.53185987       1.85100129E-03   1.81840535E-03
   4.53948927       1.82384078E-03   1.81230519E-03
   4.54711866       1.79870473E-03   1.80623576E-03
   4.55474806       1.78198237E-03   1.80019694E-03
   4.56237745       1.78007665E-03   1.79418828E-03
   4.57000685       1.79850589E-03   1.78820954E-03
   4.57763624       1.84093136E-03   1.78226060E-03
   4.58526564       1.90846832E-03   1.77634100E-03
   4.59289503       1.99953513E-03   1.77045120E-03
   4.60052443       2.11031013E-03   1.76459050E-03
   4.60815382       2.23549642E-03   1.75875891E-03
   4.61578321       2.36911094E-03   1.75295596E-03
   4.62341261       2.50508427E-03   1.74718152E-03
   4.63104200       2.63767503E-03   1.74143596E-03
   4.63867140       2.76168156E-03   1.73571846E-03
   4.64630079       2.87255296E-03   1.73002877E-03
   4.65393019       2.96645053E-03   1.72436738E-03
   4.66155958       3.04025738E-03   1.71873358E-03
   4.66918898       3.09158699E-03   1.71312725E-03
   4.67681837       3.11878510E-03   1.70754839E-03
   4.68444777       3.12092644E-03   1.70199666E-03
   4.69207716       3.09780240E-03   1.69647182E-03
   4.69970655       3.04991356E-03   1.69097399E-03
   4.70733595       2.97846063E-03   1.68550282E-03
   4.71496534       2.88533629E-03   1.68005785E-03
   4.72259474       2.77310307E-03   1.67463929E-03
   4.73022413       2.64499173E-03   1.66924705E-03
   4.73785353       2.50489870E-03   1.66388077E-03
   4.74548292       2.35736789E-03   1.65854034E-03
   4.75311232       2.20758072E-03   1.65322528E-03
   4.76074171       2.06129905E-03   1.64793583E-03
   4.76837111       1.92472537E-03   1.64267188E-03
   4.77600050       1.80419604E-03   1.63743284E-03
   4.78362989       1.70562195E-03   1.63221895E-03
   4.79125929       1.63365144E-03   1.62702997E-03
   4.79888868       1.59072666E-03   1.62186532E-03
   4.80651808       1.57641107E-03   1.61672570E-03
   4.81414747       1.58743805E-03   1.61161018E-03
   4.82177687       1.61847565E-03   1.60651875E-03
   4.82940626       1.66332023E-03   1.60145154E-03
   4.83703566       1.71592901E-03   1.59640820E-03
   4.84466505       1.77112233E-03   1.59138872E-03
   4.85229445       1.82488409E-03   1.58639287E-03
   4.85992384       1.87437900E-03   1.58142019E-03
   4.86755323       1.91785919E-03   1.57647126E-03
   4.87518263       1.95449870E-03   1.57154514E-03
   4.88281202       1.98420207E-03   1.56664231E-03
   4.89044142       2.00741319E-03   1.56176230E-03
   4.89807081       2.02492648E-03   1.55690499E-03
   4.90570021       2.03771167E-03   1.55207037E-03
   4.91332960       2.04674085E-03   1.54725811E-03
   4.92095900       2.05285498E-03   1.54246821E-03
   4.92858839       2.05663638E-03   1.53770030E-03
   4.93621778       2.05834955E-03   1.53295486E-03
   4.94384718       2.05792207E-03   1.52823119E-03
   4.95147657       2.05497327E-03   1.52352918E-03
   4.95910597       2.04887730E-03   1.51884893E-03
   4.96673536       2.03887396E-03   1.51418988E-03
   4.97436476       2.02419655E-03   1.50955259E-03
   4.98199415       2.00418639E-03   1.50493672E-03
   4.98962355       1.97841995E-03   1.50034146E-03
   4.99725294       1.94681028E-03   1.49576750E-03
   5.00488234       1.90967426E-03   1.49121427E-03
   5.01251173       1.86777976E-03   1.48668175E-03
   5.02014112       1.82234193E-03   1.48216996E-03
   5.02777052       1.77497556E-03   1.47767877E-03
   5.03539991       1.72758487E-03   1.47320796E-03
   5.04302931       1.68220105E-03   1.46875705E-03
   5.05065870       1.64074509E-03   1.46432652E-03
   5.05828810       1.60476624E-03   1.45991589E-03
   5.06591749       1.57516554E-03   1.45552529E-03
   5.07354689       1.55197293E-03   1.45115436E-03
   5.08117628       1.53424416E-03   1.44680298E-03
   5.08880568       1.52010249E-03   1.44247129E-03
   5.09643507       1.50690181E-03   1.43815891E-03
   5.10406446       1.49150414E-03   1.43386587E-03
   5.11169386       1.47057138E-03   1.42959203E-03
   5.11932325       1.44085602E-03   1.42533716E-03
   5.12695265       1.39942765E-03   1.42110151E-03
   5.13458204       1.34386146E-03   1.41688436E-03
   5.14221144       1.27238303E-03   1.41268608E-03
   5.14984083       1.18397153E-03   1.40850630E-03
   5.15747023       1.07848179E-03   1.40434527E-03
   5.16509962       9.56825621E-04   1.40020251E-03
   5.17272902       8.21343099E-04   1.39607803E-03
   5.18035841       6.76706841E-04   1.39197183E-03
   5.18798780       5.32470236E-04   1.38788344E-03
   5.19561720       4.10221663E-04   1.38381333E-03
   5.20324659       3.55477270E-04   1.37976115E-03
   5.21087599       4.09538537E-04   1.37572642E-03
   5.21850538       5.44885232E-04   1.37170963E-03
   5.22613478       7.15707138E-04   1.36771018E-03
   5.23376417       8.97536753E-04   1.36372831E-03
   5.24139357       1.07818586E-03   1.35976367E-03
   5.24902296       1.25023455E-03   1.35581638E-03
   5.25665236       1.40829419E-03   1.35188608E-03
   5.26428175       1.54806522E-03   1.34797301E-03
   5.27191114       1.66600302E-03   1.34407682E-03
   5.27954054       1.75920478E-03   1.34019752E-03
   5.28716993       1.82537967E-03   1.33633497E-03
   5.29479933       1.86285179E-03   1.33248919E-03
   5.30242872       1.87057862E-03   1.32865983E-03
   5.31005812       1.84815167E-03   1.32484699E-03
   5.31768751       1.79580611E-03   1.32105034E-03
   5.32531691       1.71440747E-03   1.31727033E-03
   5.33294630       1.60544901E-03   1.31350628E-03
   5.34057570       1.47103658E-03   1.30975840E-03
   5.34820509       1.31389487E-03   1.30602648E-03
   5.35583448       1.13741960E-03   1.30231050E-03
   5.36346388       9.45882057E-04   1.29861035E-03
   5.37109327       7.45073135E-04   1.29492593E-03
   5.37872267       5.44581155E-04   1.29125721E-03
   5.38635206       3.67080735E-04   1.28760422E-03
   5.39398146       2.80542445E-04   1.28396635E-03
   5.40161085       3.61011800E-04   1.28034409E-03
   5.40924025       5.33367915E-04   1.27673696E-03
   5.41686964       7.27719278E-04   1.27314520E-03
   5.42449903       9.21202416E-04   1.26956857E-03
   5.43212843       1.10477570E-03   1.26600685E-03
   5.43975782       1.27347757E-03   1.26246014E-03
   5.44738722       1.42402167E-03   1.25892821E-03
   5.45501661       1.55407155E-03   1.25541131E-03
   5.46264601       1.66198041E-03   1.25190883E-03
   5.47027540       1.74668955E-03   1.24842126E-03
   5.47790480       1.80766894E-03   1.24494825E-03
   5.48553419       1.84488134E-03   1.24148931E-03
   5.49316359       1.85874326E-03   1.23804517E-03
   5.50079298       1.85009663E-03   1.23461511E-03
   5.50842237       1.82016671E-03   1.23119948E-03
   5.51605177       1.77052140E-03   1.22779782E-03
   5.52368116       1.70302938E-03   1.22441014E-03
   5.53131056       1.61981408E-03   1.22103665E-03
   5.53893995       1.52320729E-03   1.21767703E-03
   5.54656935       1.41570042E-03   1.21433137E-03
   5.55419874       1.29989954E-03   1.21099909E-03
   5.56182814       1.17847731E-03   1.20768091E-03
   5.56945753       1.05413317E-03   1.20437611E-03
   5.57708693       9.29547008E-04   1.20108493E-03
   5.58471632       8.07355391E-04   1.19780714E-03
   5.59234571       6.90112822E-04   1.19454274E-03
   5.59997511       5.80288586E-04   1.19129184E-03
   5.60760450       4.80272894E-04   1.18805410E-03
   5.61523390       3.92419344E-04   1.18482951E-03
   5.62286329       3.19093611E-04   1.18161808E-03
   5.63049269       2.62681948E-04   1.17841957E-03
   5.63812208       2.25235737E-04   1.17523409E-03
   5.64575148       2.07504680E-04   1.17206154E-03
   5.65338087       2.08054553E-04   1.16890157E-03
   5.66101027       2.24131974E-04   1.16575474E-03
   5.66863966       2.53648992E-04   1.16262026E-03
   5.67626905       2.95928359E-04   1.15949858E-03
   5.68389845       3.51056544E-04   1.15638948E-03
   5.69152784       4.19017393E-04   1.15329272E-03
   5.69915724       4.99272603E-04   1.15020864E-03
   5.70678663       5.90693322E-04   1.14713644E-03
   5.71441603       6.91662543E-04   1.14407693E-03
   5.72204542       8.00207257E-04   1.14102953E-03
   5.72967482       9.14110802E-04   1.13799435E-03
   5.73730421       1.03097619E-03   1.13497116E-03
   5.74493361       1.14832865E-03   1.13195996E-03
   5.75256300       1.26364781E-03   1.12896075E-03
   5.76019239       1.37443189E-03   1.12597342E-03
   5.76782179       1.47825875E-03   1.12299807E-03
   5.77545118       1.57281465E-03   1.12003426E-03
   5.78308058       1.65594276E-03   1.11708231E-03
   5.79070997       1.72569777E-03   1.11414213E-03
   5.79833937       1.78036781E-03   1.11121323E-03
   5.80596876       1.81850628E-03   1.10829610E-03
   5.81359816       1.83896406E-03   1.10539037E-03
   5.82122755       1.84090284E-03   1.10249605E-03
   5.82885695       1.82380527E-03   1.09961315E-03
   5.83648634       1.78750639E-03   1.09674141E-03
   5.84411573       1.73214998E-03   1.09388097E-03
   5.85174513       1.65823358E-03   1.09103159E-03
   5.85937452       1.56654918E-03   1.08819350E-03
   5.86700392       1.45822077E-03   1.08536647E-03
   5.87463331       1.33464136E-03   1.08255027E-03
   5.88226271       1.19747757E-03   1.07974501E-03
   5.88989210       1.04862347E-03   1.07695069E-03
   5.89752150       8.90230236E-04   1.07416732E-03
   5.90515089       7.24659069E-04   1.07139454E-03
   5.91278028       5.54611848E-04   1.06863258E-03
   5.92040968       3.83536273E-04   1.06588134E-03
   5.92803907       2.18121262E-04   1.06314057E-03
   5.93566847       9.77119053E-05   1.06041052E-03
   5.94329786       1.73711305E-04   1.05769071E-03
   5.95092726       3.21750180E-04   1.05498161E-03
   5.95855665       4.70097264E-04   1.05228275E-03
   5.96618605       6.09845447E-04   1.04959426E-03
   5.97381544       7.37731927E-04   1.04691612E-03
   5.98144484       8.51696357E-04   1.04424811E-03
   5.98907423       9.50226502E-04   1.04159035E-03
   5.99670362       1.03219913E-03   1.03894272E-03
   6.00433302       1.09688239E-03   1.03630521E-03
   6.01196241       1.14389660E-03   1.03367772E-03
   6.01959181       1.17324735E-03   1.03106012E-03
   6.02722120       1.18532428E-03   1.02845242E-03
   6.03485060       1.18090399E-03   1.02585473E-03
   6.04247999       1.16115692E-03   1.02326681E-03
   6.05010939       1.12764118E-03   1.02068868E-03
   6.05773878       1.08230230E-03   1.01812009E-03
   6.06536818       1.02746498E-03   1.01556152E-03
   6.07299757       9.65819869E-04   1.01301225E-03
   6.08062696       9.00400628E-04   1.01047277E-03
   6.08825636       8.34529288E-04   1.00794283E-03
   6.09588575       7.71712861E-04   1.00542221E-03
   6.10351515       7.15405098E-04   1.00291125E-03
   6.11114454       6.68630819E-04   1.00040948E-03
   6.11877394       6.33435440E-04   9.97917145E-04
   6.12640333       6.10334740E-04   9.95434122E-04
   6.13403273       5.98057581E-04   9.92960297E-04
   6.14166212       5.93816454E-04   9.90495668E-04
   6.14929152       5.93979901E-04   9.88040236E-04
   6.15692091       5.94833866E-04   9.85594001E-04
   6.16455030       5.93138742E-04   9.83156729E-04
   6.17217970       5.86390146E-04   9.80728539E-04
   6.17980909       5.72897319E-04   9.78309312E-04
   6.18743849       5.51740581E-04   9.75898991E-04
   6.19506788       5.22697053E-04   9.73497576E-04
   6.20269728       4.86152916E-04   9.71105066E-04
   6.21032667       4.43033583E-04   9.68721404E-04
   6.21795607       3.94764560E-04   9.66346299E-04
   6.22558546       3.43272404E-04   9.63980099E-04
   6.23321486       2.91093020E-04   9.61622573E-04
   6.24084425       2.41660833E-04   9.59273602E-04
   6.24847364       1.99852919E-04   9.56933247E-04
   6.25610304       1.72297703E-04   9.54601390E-04
   6.26373243       1.65147343E-04   9.52278147E-04
   6.27136183       1.78413669E-04   9.49963403E-04
   6.27899122       2.05532706E-04   9.47656925E-04
   6.28662062       2.39615882E-04   9.45358886E-04
   6.29425001       2.76644423E-04   9.43069230E-04
   6.30187941       3.15027690E-04   9.40787955E-04
   6.30950880       3.54608695E-04   9.38514888E-04
   6.31713820       3.95921292E-04   9.36249970E-04
   6.32476759       4.39693278E-04   9.33993317E-04
   6.33239698       4.86449571E-04   9.31744697E-04
   6.34002638       5.36262873E-04   9.29504284E-04
   6.34765577       5.88627649E-04   9.27271903E-04
   6.35528517       6.42454135E-04   9.25047614E-04
   6.36291456       6.96153496E-04   9.22831299E-04
   6.37054396       7.47752259E-04   9.20622901E-04
   6.37817335       7.95049302E-04   9.18422476E-04
   6.38580275       8.35747109E-04   9.16229852E-04
   6.39343214       8.67578958E-04   9.14045086E-04
   6.40106153       8.88423412E-04   9.11868294E-04
   6.40869093       8.96395009E-04   9.09699069E-04
   6.41632032       8.89934017E-04   9.07537586E-04
   6.42394972       8.67867842E-04   9.05383786E-04
   6.43157911       8.29471624E-04   9.03237727E-04
   6.43920851       7.74494896E-04   9.01099178E-04
   6.44683790       7.03194237E-04   8.98968312E-04
   6.45446730       6.16338803E-04   8.96845013E-04
   6.46209669       5.15198044E-04   8.94729048E-04
   6.46972609       4.01522178E-04   8.92620708E-04
   6.47735548       2.77503539E-04   8.90519761E-04
   6.48498487       1.45744605E-04   8.88426264E-04
   6.49261427       1.07993546E-05   8.86340218E-04
   6.50024366       1.29698063E-04   8.84261273E-04
   6.50787306       2.66544084E-04   8.82189837E-04
   6.51550245       3.98534845E-04   8.80125619E-04
   6.52313185       5.22299437E-04   8.78068560E-04
   6.53076124       6.34616998E-04   8.76018836E-04
   6.53839064       7.32494693E-04   8.73976154E-04
   6.54602003       8.13252293E-04   8.71940632E-04
   6.55364943       8.74609745E-04   8.69912270E-04
   6.56127882       9.14768316E-04   8.67890951E-04
   6.56890821       9.32493713E-04   8.65876616E-04
   6.57653761       9.27187153E-04   8.63869325E-04
   6.58416700       8.98981816E-04   8.61869019E-04
   6.59179640       8.48859665E-04   8.59875639E-04
   6.59942579       7.78867456E-04   8.57889187E-04
